,nodeid1,nodeid2,label
18412,44659,124357,0
18413,10998,32461,0
18414,90958,13769,0
18415,113242,149035,0
18416,697,84987,0
18417,55713,62218,0
18418,115917,29089,0
18419,42740,109416,0
18420,150430,136930,0
18421,68016,137436,0
18422,129692,78363,0
18423,37774,20726,0
18424,41809,53320,0
18425,47932,57299,0
18426,123397,51635,0
18427,7018,31925,0
18428,38407,44666,0
18429,59274,132246,0
18430,7809,48073,0
18431,11655,114279,0
18432,38156,63643,0
18433,22096,61132,0
18434,130994,90219,0
18435,147458,31931,0
18436,64975,116,0
18437,148906,2938,0
18438,6236,87504,0
18439,84581,67714,0
18440,66647,75916,0
18441,87936,56669,0
18442,22685,133089,0
18443,9314,42378,0
18444,151159,47125,0
18445,17241,527,0
18446,64738,10069,0
18447,9049,95946,0
18448,14822,10974,0
18449,73896,104103,0
18450,88774,94930,0
18451,60162,88889,0
18452,17179,90879,0
18453,105273,14164,0
18454,43414,153223,0
18455,86321,28675,0
18456,100338,39931,0
18457,116564,122404,0
18458,81462,84113,0
18459,118476,11682,0
18460,49880,127796,0
18461,147910,123051,0
18462,125218,144125,0
18463,3735,62763,0
18464,105281,109378,0
18465,106211,133110,0
18466,143912,7357,0
18467,14583,119153,0
18468,81152,34490,0
18469,42611,108223,0
18470,37571,99977,0
18471,136432,123788,0
18472,130643,81888,0
18473,90502,42049,0
18474,152739,3280,0
18475,7557,86297,0
18476,11527,55779,0
18477,143106,99316,0
18478,71902,51449,0
18479,31362,90925,0
18480,153961,104051,0
18481,113454,116695,0
18482,118333,67150,0
18483,68688,94187,0
18484,129888,64616,0
18485,75038,5541,0
18486,56587,76928,0
18487,84664,149796,0
18488,131761,20035,0
18489,153390,48024,0
18490,46526,128619,0
18491,45356,116816,0
18492,74085,42907,0
18493,20286,42719,0
18494,16642,145019,0
18495,113502,21311,0
18496,147642,75951,0
18497,19020,13070,0
18498,19580,35751,0
18499,58197,24389,0
18500,51326,77868,0
18501,135653,96745,0
18502,71795,28499,0
18503,89602,123533,0
18504,17053,35371,0
18505,142548,137664,0
18506,46846,22832,0
18507,50408,135665,0
18508,92719,12094,0
18509,32803,15515,0
18510,69790,8561,0
18511,81545,6295,0
18512,53234,74845,0
18513,25619,84403,0
18514,5167,87388,0
18515,91656,9441,0
18516,26074,24797,0
18517,138374,91657,0
18518,87084,64904,0
18519,139696,75071,0
18520,58719,99936,0
18521,37707,88701,0
18522,112136,130109,0
18523,43580,147743,0
18524,11267,93255,0
18525,139902,105402,0
18526,49945,39329,0
18527,58165,146007,0
18528,152499,149129,0
18529,108819,43171,0
18530,4925,40593,0
18531,9906,125148,0
18532,70503,53028,0
18533,110319,18936,0
18534,153789,95624,0
18535,84805,123955,0
18536,68797,154798,0
18537,81713,138515,0
18538,34617,151484,0
18539,30266,83730,0
18540,103282,85967,0
18541,87047,107363,0
18542,50926,130892,0
18543,26749,29495,0
18544,38417,47642,0
18545,107903,152667,0
18546,145386,95364,0
18547,27335,154206,0
18548,39531,95886,0
18549,95169,93292,0
18550,103104,132738,0
18551,104139,41182,0
18552,41294,66100,0
18553,149512,102987,0
18554,25348,77722,0
18555,89452,152861,0
18556,155045,118651,0
18557,66921,69443,0
18558,36189,135465,0
18559,50822,53463,0
18560,83116,155059,0
18561,84104,125495,0
18562,113126,82405,0
18563,117928,126861,0
18564,22664,62987,0
18565,48455,121055,0
18566,27747,673,0
18567,31365,128548,0
18568,107376,48569,0
18569,114367,134064,0
18570,41628,122947,0
18571,132628,16165,0
18572,150579,35735,0
18573,14404,154671,0
18574,120610,63149,0
18575,54665,115225,0
18576,53421,36599,0
18577,153880,84651,0
18578,37812,107909,0
18579,94706,14293,0
18580,7973,4505,0
18581,73687,88708,0
18582,145441,32718,0
18583,105683,53599,0
18584,90592,154287,0
18585,154301,136172,0
18586,117298,122677,0
18587,27585,73317,0
18588,38184,9471,0
18589,120780,126653,0
18590,35964,56996,0
18591,66411,78377,0
18592,10370,39023,0
18593,48585,62731,0
18594,8,92413,0
18595,29738,132307,0
18596,50195,148860,0
18597,8885,130111,0
18598,140373,143720,0
18599,90011,37706,0
18600,132138,58405,0
18601,132550,40400,0
18602,114872,133651,0
18603,9189,126657,0
18604,48339,36503,0
18605,34946,124327,0
18606,50785,11703,0
18607,61371,49077,0
18608,113676,32014,0
18609,17740,76751,0
18610,125145,92524,0
18611,13451,81061,0
18612,4165,5016,0
18613,136145,131088,0
18614,142299,2312,0
18615,152724,136437,0
18616,50290,112023,0
18617,145065,107017,0
18618,15459,13984,0
18619,151051,81294,0
18620,129257,97236,0
18621,125126,35386,0
18622,123846,55559,0
18623,70715,42005,0
18624,43148,142184,0
18625,21154,126081,0
18626,134045,131009,0
18627,103994,112728,0
18628,145093,57993,0
18629,53356,154978,0
18630,126485,79144,0
18631,17433,20976,0
18632,75405,144228,0
18633,139678,83048,0
18634,68758,90135,0
18635,70121,103231,0
18636,125867,128864,0
18637,86612,19517,0
18638,71668,325,0
18639,10720,9015,0
18640,107427,37193,0
18641,114413,121870,0
18642,152824,42094,0
18643,79800,74015,0
18644,91474,33228,0
18645,16047,146305,0
18646,9069,54111,0
18647,131277,28794,0
18648,41375,4205,0
18649,19414,17720,0
18650,124200,7665,0
18651,135954,80443,0
18652,125949,136891,0
18653,103000,123384,0
18654,39908,154053,0
18655,112832,143046,0
18656,132750,8271,0
18657,70924,134778,0
18658,75976,65863,0
18659,550,2286,0
18660,70494,112455,0
18661,153588,125811,0
18662,92474,31265,0
18663,100704,65134,0
18664,71836,2527,0
18665,70816,37315,0
18666,86719,33239,0
18667,27353,71270,0
18668,85798,23885,0
18669,30565,50588,0
18670,144788,60861,0
18671,37903,7206,0
18672,106466,40738,0
18673,62572,60180,0
18674,101956,23984,0
18675,107097,81972,0
18676,4991,68504,0
18677,27626,152076,0
18678,57583,132629,0
18679,52883,126862,0
18680,28,58534,0
18681,56900,85330,0
18682,127009,39064,0
18683,24342,56328,0
18684,115182,110396,0
18685,56724,39242,0
18686,118937,124682,0
18687,37257,20576,0
18688,34124,14327,0
18689,62322,92422,0
18690,78454,74653,0
18691,18537,122754,0
18692,96232,112895,0
18693,20260,115428,0
18694,75911,141417,0
18695,1797,71155,0
18696,4973,30676,0
18697,81344,75328,0
18698,73173,6451,0
18699,47472,11584,0
18700,152702,120016,0
18701,115438,67879,0
18702,22402,102022,0
18703,107433,145336,0
18704,84558,12325,0
18705,13590,64905,0
18706,148662,132959,0
18707,139348,100877,0
18708,26743,146310,0
18709,45835,109722,0
18710,84543,136483,0
18711,79676,34253,0
18712,116128,58403,0
18713,83864,38606,0
18714,93805,29520,0
18715,83778,25117,0
18716,104150,57687,0
18717,25278,21268,0
18718,136453,151177,0
18719,11260,65812,0
18720,92304,57401,0
18721,52098,62498,0
18722,14386,148118,0
18723,90510,130487,0
18724,51008,1675,0
18725,39352,41520,0
18726,64837,108176,0
18727,118606,26540,0
18728,34207,55113,0
18729,42800,111034,0
18730,100836,57061,0
18731,110063,51963,0
18732,95128,34483,0
18733,17945,27330,0
18734,10368,7739,0
18735,70830,26025,0
18736,60017,12799,0
18737,121505,83522,0
18738,140021,97282,0
18739,41225,80722,0
18740,100606,13503,0
18741,137700,65505,0
18742,63160,113608,0
18743,102367,39189,0
18744,74696,10437,0
18745,128395,2295,0
18746,125905,90852,0
18747,8304,135152,0
18748,56954,83974,0
18749,117945,20763,0
18750,12598,129911,0
18751,139561,75089,0
18752,67573,130004,0
18753,80208,42193,0
18754,119345,4985,0
18755,71949,79131,0
18756,141423,8095,0
18757,141786,42991,0
18758,19131,45413,0
18759,56541,101126,0
18760,85727,125393,0
18761,11606,64994,0
18762,23329,8118,0
18763,118443,1469,0
18764,61483,67312,0
18765,39019,85575,0
18766,71674,63941,0
18767,123087,20913,0
18768,52346,76549,0
18769,87172,133423,0
18770,105818,3625,0
18771,47864,110355,0
18772,145996,36132,0
18773,42026,125005,0
18774,5090,60965,0
18775,55376,83264,0
18776,114993,72934,0
18777,35245,42753,0
18778,140246,130787,0
18779,117006,74,0
18780,25073,126519,0
18781,68797,1670,0
18782,79568,48193,0
18783,133083,56341,0
18784,25724,94192,0
18785,95634,49427,0
18786,115295,75659,0
18787,45429,14450,0
18788,26705,128823,0
18789,148768,114121,0
18790,64471,119383,0
18791,121988,48809,0
18792,88242,33711,0
18793,153138,43371,0
18794,13259,13321,0
18795,121153,130320,0
18796,56180,63713,0
18797,144058,132633,0
18798,92272,19252,0
18799,131584,48426,0
18800,6682,149693,0
18801,120001,36072,0
18802,132547,101346,0
18803,90394,106385,0
18804,119580,64203,0
18805,21818,67868,0
18806,100352,42904,0
18807,127433,4958,0
18808,141622,139534,0
18809,35105,96354,0
18810,49933,4342,0
18811,10920,43257,0
18812,127510,69959,0
18813,18488,80287,0
18814,52636,138863,0
18815,83436,74760,0
18816,78155,66958,0
18817,149163,51919,0
18818,56400,11737,0
18819,11821,103471,0
18820,95968,146682,0
18821,147610,23664,0
18822,77864,148763,0
18823,3632,86134,0
18824,74140,126178,0
18825,32975,58952,0
18826,210,20510,0
18827,132561,24157,0
18828,21264,131703,0
18829,69591,121757,0
18830,29297,60425,0
18831,148727,44077,0
18832,10571,9327,0
18833,113798,146235,0
18834,46712,24147,0
18835,64796,65417,0
18836,138274,145281,0
18837,2728,104423,0
18838,49557,144818,0
18839,44908,32063,0
18840,92661,22963,0
18841,112595,40768,0
18842,66405,128247,0
18843,43229,65709,0
18844,51884,61974,0
18845,37296,91485,0
18846,36388,133581,0
18847,40430,107495,0
18848,96794,119002,0
18849,124574,29244,0
18850,116449,126401,0
18851,47102,152065,0
18852,141039,11502,0
18853,23332,62235,0
18854,115942,28712,0
18855,2218,136307,0
18856,33779,30177,0
18857,20451,132574,0
18858,99611,63262,0
18859,16065,98144,0
18860,44735,29732,0
18861,118366,139209,0
18862,6721,5096,0
18863,15446,89379,0
18864,54393,28459,0
18865,146947,125357,0
18866,4478,121676,0
18867,71751,80907,0
18868,104145,44511,0
18869,8491,132574,0
18870,111033,80162,0
18871,19542,124323,0
18872,118043,91932,0
18873,98230,14044,0
18874,62169,102941,0
18875,93174,112135,0
18876,69076,55406,0
18877,97478,139478,0
18878,141674,121762,0
18879,77712,94944,0
18880,92217,37452,0
18881,29722,112242,0
18882,19005,125408,0
18883,146288,40883,0
18884,69153,120022,0
18885,42406,32779,0
18886,47750,126016,0
18887,151417,97074,0
18888,36842,99906,0
18889,43503,77508,0
18890,37738,38638,0
18891,33015,5716,0
18892,70661,25858,0
18893,76605,25940,0
18894,85895,112769,0
18895,53391,151025,0
18896,95291,141122,0
18897,100143,515,0
18898,48627,35615,0
18899,74992,84797,0
18900,31033,59316,0
18901,34943,63678,0
18902,38633,5679,0
18903,80526,135228,0
18904,144901,41634,0
18905,61385,75698,0
18906,97870,40519,0
18907,94626,104527,0
18908,86762,9362,0
18909,82726,68040,0
18910,60935,113668,0
18911,76901,86755,0
18912,153819,118770,0
18913,28533,61131,0
18914,16946,146531,0
18915,1893,132418,0
18916,20758,56452,0
18917,36591,5442,0
18918,62843,142614,0
18919,73396,36332,0
18920,2459,381,0
18921,13402,35550,0
18922,48202,89043,0
18923,109944,94285,0
18924,113126,142862,0
18925,109585,123911,0
18926,122981,126285,0
18927,79533,145656,0
18928,77282,76350,0
18929,8298,116064,0
18930,89008,123786,0
18931,62344,124746,0
18932,46855,128,0
18933,120649,116656,0
18934,72615,48947,0
18935,88492,83520,0
18936,98063,3911,0
18937,86053,78883,0
18938,56227,59741,0
18939,136913,75221,0
18940,38435,134821,0
18941,3864,118690,0
18942,123979,149800,0
18943,47654,128044,0
18944,153823,20964,0
18945,35374,135823,0
18946,32049,137821,0
18947,105856,4364,0
18948,29892,115832,0
18949,86737,56474,0
18950,35681,81007,0
18951,154918,98858,0
18952,64019,104908,0
18953,154857,138461,0
18954,69865,33786,0
18955,124474,66567,0
18956,68276,66576,0
18957,36141,20032,0
18958,134211,44483,0
18959,101178,86246,0
18960,107206,68489,0
18961,112783,33147,0
18962,87379,122775,0
18963,155097,118153,0
18964,92640,143654,0
18965,33425,108366,0
18966,45452,60091,0
18967,110478,43226,0
18968,13818,28900,0
18969,149570,129833,0
18970,17232,43707,0
18971,152732,86738,0
18972,28633,47329,0
18973,135350,46879,0
18974,136581,25673,0
18975,7998,139522,0
18976,23217,61112,0
18977,9662,126425,0
18978,50985,47994,0
18979,24071,31498,0
18980,2432,36298,0
18981,58729,86576,0
18982,103367,58009,0
18983,140481,17731,0
18984,112871,127069,0
18985,102500,24662,0
18986,20450,96085,0
18987,47107,98041,0
18988,36206,21610,0
18989,40389,56940,0
18990,113566,148615,0
18991,112427,145752,0
18992,32991,133213,0
18993,4649,41364,0
18994,128111,130284,0
18995,67560,149980,0
18996,71503,3829,0
18997,9033,29037,0
18998,140615,86340,0
18999,64137,109836,0
19000,136874,116637,0
19001,11638,114967,0
19002,105005,60193,0
19003,147120,129151,0
19004,102054,90963,0
19005,4874,11908,0
19006,74584,44062,0
19007,57854,5157,0
19008,151761,1351,0
19009,35182,18789,0
19010,149498,88841,0
19011,147741,105580,0
19012,96895,128617,0
19013,124974,64357,0
19014,135875,38243,0
19015,8784,76440,0
19016,21370,91261,0
19017,9320,125603,0
19018,14357,109070,0
19019,83825,67210,0
19020,60755,121865,0
19021,14331,17587,0
19022,153708,138395,0
19023,28496,133715,0
19024,75329,140675,0
19025,94555,90561,0
19026,120060,55559,0
19027,141908,71317,0
19028,93927,83488,0
19029,144998,72781,0
19030,32705,155080,0
19031,72360,71793,0
19032,16878,139043,0
19033,142096,147633,0
19034,78186,58133,0
19035,105218,102821,0
19036,150217,29845,0
19037,137260,128618,0
19038,11291,11457,0
19039,79054,66685,0
19040,106494,140598,0
19041,135548,2010,0
19042,89770,99763,0
19043,101635,91894,0
19044,146040,79454,0
19045,55184,101969,0
19046,52802,133284,0
19047,109479,101585,0
19048,63207,53927,0
19049,91825,4745,0
19050,67766,70900,0
19051,89211,120325,0
19052,82378,67714,0
19053,47899,66947,0
19054,124018,1535,0
19055,106861,128712,0
19056,18633,145365,0
19057,121979,83338,0
19058,44933,147167,0
19059,143716,57138,0
19060,87260,36595,0
19061,128254,88825,0
19062,124031,64849,0
19063,30761,42807,0
19064,82480,28963,0
19065,91474,124014,0
19066,72446,74090,0
19067,137342,1650,0
19068,7537,126863,0
19069,61575,50426,0
19070,102982,12409,0
19071,3460,88925,0
19072,53726,75777,0
19073,104768,11364,0
19074,53802,44513,0
19075,43916,109695,0
19076,67574,44958,0
19077,24094,3086,0
19078,30825,9355,0
19079,133384,56546,0
19080,24883,85622,0
19081,96660,37421,0
19082,74403,40484,0
19083,146090,123275,0
19084,146014,57146,0
19085,139153,78699,0
19086,29101,99370,0
19087,83340,25965,0
19088,46208,117804,0
19089,111414,17701,0
19090,31679,15955,0
19091,23438,115484,0
19092,57162,57504,0
19093,26019,68079,0
19094,79773,149119,0
19095,105288,3087,0
19096,7017,28499,0
19097,101067,76656,0
19098,17132,28989,0
19099,76467,89986,0
19100,147979,127757,0
19101,91942,572,0
19102,106776,146989,0
19103,121537,140670,0
19104,152460,73005,0
19105,108622,76022,0
19106,16359,143476,0
19107,125661,140680,0
19108,113166,11231,0
19109,146224,115364,0
19110,28945,83705,0
19111,75033,31680,0
19112,39324,55179,0
19113,78977,134363,0
19114,32303,86877,0
19115,106335,26566,0
19116,23855,120229,0
19117,121682,71673,0
19118,10531,146005,0
19119,57950,81305,0
19120,59002,27592,0
19121,13015,34215,0
19122,141006,701,0
19123,87699,154103,0
19124,131615,153011,0
19125,7256,20801,0
19126,1674,149427,0
19127,44330,61252,0
19128,48619,33844,0
19129,148236,62427,0
19130,116738,60704,0
19131,4916,45838,0
19132,56718,25012,0
19133,25571,134064,0
19134,118145,109612,0
19135,57018,149202,0
19136,36573,107944,0
19137,82731,39344,0
19138,10583,23086,0
19139,65333,107176,0
19140,139226,52229,0
19141,28924,155131,0
19142,45326,65243,0
19143,152220,37361,0
19144,150405,63632,0
19145,140545,98356,0
19146,63979,111065,0
19147,118390,138723,0
19148,26291,126281,0
19149,58951,23606,0
19150,16708,130411,0
19151,116107,112348,0
19152,34253,81430,0
19153,137766,14221,0
19154,51161,109902,0
19155,42753,115715,0
19156,89660,61316,0
19157,148578,88989,0
19158,112096,48368,0
19159,9947,103910,0
19160,16083,116990,0
19161,120499,66019,0
19162,117107,92787,0
19163,100274,112560,0
19164,38936,7559,0
19165,79714,105567,0
19166,47009,132095,0
19167,44621,55602,0
19168,56320,65423,0
19169,42295,125973,0
19170,124335,75007,0
19171,19960,111008,0
19172,85508,113442,0
19173,53913,116161,0
19174,1697,61616,0
19175,51531,480,0
19176,17678,153509,0
19177,94226,137576,0
19178,126211,10886,0
19179,144144,56952,0
19180,25210,51443,0
19181,153093,98965,0
19182,26823,38747,0
19183,54671,104246,0
19184,68330,151955,0
19185,61208,26677,0
19186,26505,58781,0
19187,87884,94744,0
19188,51085,38400,0
19189,112436,113683,0
19190,113719,149555,0
19191,14686,47957,0
19192,89115,40021,0
19193,45939,119317,0
19194,90910,6901,0
19195,4253,154952,0
19196,84812,95741,0
19197,116431,76953,0
19198,13451,123735,0
19199,103756,105786,0
19200,4653,22742,0
19201,65714,47903,0
19202,51823,88118,0
19203,138597,3548,0
19204,125004,100036,0
19205,107549,74959,0
19206,100433,29434,0
19207,47505,57238,0
19208,76319,139484,0
19209,45707,137021,0
19210,142582,60153,0
19211,105549,53192,0
19212,125590,122507,0
19213,115298,104425,0
19214,57974,112259,0
19215,126139,106082,0
19216,132244,114056,0
19217,33100,85600,0
19218,39363,88954,0
19219,139786,11126,0
19220,29537,3616,0
19221,77986,10254,0
19222,130671,28140,0
19223,152326,114009,0
19224,39117,108792,0
19225,60856,98179,0
19226,35779,53953,0
19227,121347,59386,0
19228,83265,93726,0
19229,29750,126939,0
19230,71953,106015,0
19231,3550,56850,0
19232,54545,84087,0
19233,73478,113076,0
19234,23842,126606,0
19235,102537,150766,0
19236,125462,119845,0
19237,86147,103039,0
19238,27650,32572,0
19239,25654,19175,0
19240,40304,148639,0
19241,34900,148426,0
19242,58482,4146,0
19243,146499,42638,0
19244,47416,76033,0
19245,99187,39067,0
19246,11041,20106,0
19247,135548,8632,0
19248,10949,127256,0
19249,140406,33852,0
19250,62357,152973,0
19251,78665,42906,0
19252,28709,13735,0
19253,39724,110327,0
19254,137110,4554,0
19255,74662,41768,0
19256,27942,44010,0
19257,34251,134248,0
19258,135855,144843,0
19259,86662,60643,0
19260,84943,68498,0
19261,136459,37580,0
19262,124361,14808,0
19263,65857,99067,0
19264,38362,92090,0
19265,49358,126922,0
19266,110929,37197,0
19267,99435,155050,0
19268,153175,79611,0
19269,112827,15710,0
19270,12999,132463,0
19271,85836,119219,0
19272,38352,52235,0
19273,70537,99804,0
19274,63283,115313,0
19275,153989,57889,0
19276,72673,78596,0
19277,39094,105942,0
19278,69065,117921,0
19279,3550,24048,0
19280,146200,59153,0
19281,153849,55228,0
19282,36006,48019,0
19283,146926,146022,0
19284,17794,101642,0
19285,120139,38770,0
19286,46982,104309,0
19287,108639,34691,0
19288,55103,26576,0
19289,48369,38432,0
19290,129199,85826,0
19291,143012,128511,0
19292,40795,107214,0
19293,67247,49143,0
19294,110639,55205,0
19295,34288,23630,0
19296,51113,18125,0
19297,95019,38348,0
19298,45725,154002,0
19299,16815,41134,0
19300,103456,147702,0
19301,26925,37067,0
19302,97210,32349,0
19303,129651,22311,0
19304,132637,110529,0
19305,86053,105240,0
19306,75505,38181,0
19307,39590,147240,0
19308,10672,127478,0
19309,102156,133690,0
19310,155192,77778,0
19311,111544,109515,0
19312,73819,150601,0
19313,111038,85362,0
19314,139597,126839,0
19315,47016,72001,0
19316,18816,74861,0
19317,17693,122255,0
19318,105288,6243,0
19319,71680,132909,0
19320,62547,63812,0
19321,5462,148245,0
19322,112235,129336,0
19323,27326,86977,0
19324,123995,59422,0
19325,18738,118435,0
19326,81231,62297,0
19327,32082,87692,0
19328,12125,47787,0
19329,16998,2355,0
19330,151499,22020,0
19331,88406,70365,0
19332,152515,56632,0
19333,4296,113969,0
19334,49733,102665,0
19335,125932,17396,0
19336,56604,39253,0
19337,49411,65233,0
19338,151491,49677,0
19339,52333,91826,0
19340,105339,23389,0
19341,52114,45007,0
19342,109700,107587,0
19343,119208,27824,0
19344,30727,116230,0
19345,69345,133296,0
19346,139052,60210,0
19347,115040,138505,0
19348,4268,121635,0
19349,50995,63733,0
19350,116501,114105,0
19351,105451,112146,0
19352,90411,126678,0
19353,6338,104176,0
19354,60364,44902,0
19355,132204,85988,0
19356,72339,151062,0
19357,9162,25562,0
19358,72147,79497,0
19359,42316,102718,0
19360,56574,76394,0
19361,18961,149797,0
19362,124529,78308,0
19363,27648,125921,0
19364,150578,131205,0
19365,90500,18957,0
19366,149512,30655,0
19367,132494,11266,0
19368,61664,130912,0
19369,121222,78959,0
19370,137168,52665,0
19371,152581,34935,0
19372,58867,24003,0
19373,142589,62003,0
19374,78319,109370,0
19375,80698,87375,0
19376,75418,61011,0
19377,74719,7134,0
19378,125241,126008,0
19379,113933,39730,0
19380,50117,135347,0
19381,30687,19713,0
19382,98152,144373,0
19383,150248,102390,0
19384,152479,38201,0
19385,30160,124006,0
19386,102074,151148,0
19387,33032,78361,0
19388,107286,137876,0
19389,73126,57858,0
19390,95643,142774,0
19391,5611,15792,0
19392,50772,7032,0
19393,72764,133565,0
19394,60126,50511,0
19395,19264,70324,0
19396,51436,18994,0
19397,104302,46382,0
19398,51497,36587,0
19399,18655,49221,0
19400,21193,108052,0
19401,73263,128329,0
19402,145185,57830,0
19403,21241,124518,0
19404,33263,116083,0
19405,89603,136481,0
19406,114799,11324,0
19407,39140,114936,0
19408,37447,16118,0
19409,147378,27068,0
19410,135295,41666,0
19411,6777,109953,0
19412,122354,784,0
19413,21908,141503,0
19414,9401,75470,0
19415,71543,82486,0
19416,36271,143019,0
19417,118498,92610,0
19418,125414,89926,0
19419,22051,3825,0
19420,140997,86332,0
19421,48715,89297,0
19422,49071,110197,0
19423,114860,82406,0
19424,16110,131443,0
19425,88793,114839,0
19426,17045,101174,0
19427,49447,32963,0
19428,152411,143070,0
19429,90745,62790,0
19430,128467,58113,0
19431,35317,52331,0
19432,91347,2198,0
19433,59653,124557,0
19434,23895,92088,0
19435,38027,63169,0
19436,130122,100883,0
19437,74615,73264,0
19438,83305,37920,0
19439,5136,121591,0
19440,4679,34374,0
19441,115439,64864,0
19442,138900,66180,0
19443,35238,66568,0
19444,85933,23557,0
19445,142558,51147,0
19446,151094,20787,0
19447,28117,87584,0
19448,108483,135714,0
19449,105574,143896,0
19450,74304,60995,0
19451,29406,87201,0
19452,123070,119029,0
19453,106510,65245,0
19454,62254,11157,0
19455,130168,146193,0
19456,46634,60931,0
19457,135083,121871,0
19458,1324,16928,0
19459,128010,40853,0
19460,30277,140261,0
19461,11377,41190,0
19462,83480,136209,0
19463,123929,121905,0
19464,95303,51341,0
19465,834,151080,0
19466,60508,20709,0
19467,60184,143788,0
19468,137699,135533,0
19469,3392,62917,0
19470,120515,20741,0
19471,154267,34248,0
19472,91068,11586,0
19473,123862,23650,0
19474,121369,38025,0
19475,90702,131777,0
19476,88441,121860,0
19477,105136,85905,0
19478,84035,108269,0
19479,113354,50337,0
19480,77773,124445,0
19481,8796,83171,0
19482,63840,61703,0
19483,119909,22045,0
19484,73166,26324,0
19485,59456,133028,0
19486,54858,2305,0
19487,119942,121929,0
19488,51965,142768,0
19489,148714,143126,0
19490,128380,109584,0
19491,76069,145554,0
19492,98616,77932,0
19493,135179,83678,0
19494,25596,62130,0
19495,43885,98929,0
19496,129196,23084,0
19497,2790,141300,0
19498,9666,133272,0
19499,46022,25687,0
19500,95672,2363,0
19501,82346,29210,0
19502,594,43157,0
19503,99213,141736,0
19504,126960,25677,0
19505,95207,108654,0
19506,153602,139433,0
19507,77976,35714,0
19508,28291,110681,0
19509,7565,42119,0
19510,32324,6764,0
19511,122859,132182,0
19512,85627,151912,0
19513,14583,76361,0
19514,44417,56544,0
19515,53644,148127,0
19516,135181,9283,0
19517,46848,103410,0
19518,98561,52280,0
19519,63965,38158,0
19520,134538,65561,0
19521,87167,143880,0
19522,23217,21314,0
19523,144388,97942,0
19524,32353,47528,0
19525,105748,48526,0
19526,77286,24963,0
19527,147475,114389,0
19528,150872,43486,0
19529,6340,119008,0
19530,33546,48636,0
19531,59091,50837,0
19532,100498,25183,0
19533,122115,69640,0
19534,64016,143720,0
19535,16459,151997,0
19536,1703,31149,0
19537,118854,25578,0
19538,123869,119631,0
19539,112884,75665,0
19540,114232,116906,0
19541,63124,129836,0
19542,83798,86651,0
19543,58016,146461,0
19544,32532,151829,0
19545,41785,153141,0
19546,57960,124086,0
19547,62971,15748,0
19548,20632,48816,0
19549,147052,84899,0
19550,97297,127526,0
19551,141765,146108,0
19552,137193,101295,0
19553,39079,131187,0
19554,11451,111708,0
19555,131465,33615,0
19556,93947,124319,0
19557,36490,128640,0
19558,92681,71259,0
19559,107505,130511,0
19560,86280,107131,0
19561,59848,26084,0
19562,14584,23684,0
19563,126528,150981,0
19564,145947,119708,0
19565,10089,31244,0
19566,19208,129187,0
19567,52016,21755,0
19568,8812,66381,0
19569,144968,24759,0
19570,3300,31657,0
19571,153849,125475,0
19572,80186,92069,0
19573,15693,110736,0
19574,111794,77565,0
19575,72858,96237,0
19576,128700,16859,0
19577,953,106272,0
19578,138768,7160,0
19579,144005,83384,0
19580,20761,29823,0
19581,136410,82126,0
19582,138089,16660,0
19583,482,33158,0
19584,137488,133548,0
19585,42118,68164,0
19586,58055,109150,0
19587,100933,97787,0
19588,139355,80130,0
19589,105217,52969,0
19590,43522,117286,0
19591,44177,39891,0
19592,19689,72309,0
19593,126245,54218,0
19594,154485,149852,0
19595,109652,124908,0
19596,120438,73344,0
19597,85809,84396,0
19598,8784,2851,0
19599,44917,40645,0
19600,67196,69773,0
19601,2374,119060,0
19602,20852,124334,0
19603,75632,87462,0
19604,34555,99612,0
19605,92720,144685,0
19606,144907,134292,0
19607,765,59190,0
19608,83735,96087,0
19609,55365,2380,0
19610,151392,151014,0
19611,69252,102423,0
19612,99343,43104,0
19613,90788,131520,0
19614,57948,91928,0
19615,46582,130728,0
19616,130590,136742,0
19617,65217,90437,0
19618,50477,68788,0
19619,85430,135909,0
19620,53901,31097,0
19621,4142,133866,0
19622,141630,25305,0
19623,25248,36717,0
19624,77534,3873,0
19625,146817,102518,0
19626,148408,151883,0
19627,135814,117317,0
19628,19302,102186,0
19629,38416,79197,0
19630,17936,76808,0
19631,98156,46119,0
19632,5763,35518,0
19633,56843,124792,0
19634,78754,36241,0
19635,48090,100571,0
19636,153665,141395,0
19637,99055,47086,0
19638,113902,74688,0
19639,138504,5880,0
19640,99777,32135,0
19641,30709,132451,0
19642,85243,26440,0
19643,44455,126280,0
19644,69586,78777,0
19645,116726,21070,0
19646,154164,37947,0
19647,145812,114507,0
19648,113477,95222,0
19649,45653,121041,0
19650,90293,32623,0
19651,5948,48210,0
19652,93672,18839,0
19653,10854,74232,0
19654,7436,137279,0
19655,670,17067,0
19656,89794,150630,0
19657,53583,68986,0
19658,123172,106071,0
19659,60581,80420,0
19660,93528,63676,0
19661,42740,140772,0
19662,59460,2447,0
19663,152879,122537,0
19664,97715,15913,0
19665,55005,134836,0
19666,120555,22242,0
19667,149512,48495,0
19668,58698,148841,0
19669,63096,132922,0
19670,48055,199,0
19671,2280,62427,0
19672,24905,4065,0
19673,75068,78040,0
19674,110788,48444,0
19675,118571,117658,0
19676,17243,81530,0
19677,7362,128502,0
19678,6430,137002,0
19679,132034,40125,0
19680,132840,154645,0
19681,20576,79970,0
19682,61050,4047,0
19683,103745,12081,0
19684,54927,71804,0
